
용역,20180327162-00,0,초고주파 산란신호 모의생성 소프트웨어 개발,국방과학연구소,2018/04/02 13:40,1,,,,유찰,
용역,20180335893-00,0,철도안전전문가 Expert 교육과정 개발 용역,한국교통안전공단,2018/04/02 13:35,,,,,유찰,
용역,20180331566-00,0,디지털 교통 신호제어기 연동 CID 장치 개발,도로교통공단,2018/03/28 15:00,5,모루시스템 주식회사,29,040,000,88.267,개찰완료,
용역,20180331614-00,0,전농로 183 일대 보행환경개선공사 건설폐기물 처리 용역,서울특별시 동대문구,2018/03/28 15:00,56,다우이엔씨주식회사,34,079,900,87.826,개찰완료,
용역,20180331809-00,0,둔촌현대1차아파트 증축형 리모델링 안전진단 용역,서울특별시 강동구,2018/03/28 15:00,9,에스큐엔지니어링(주),298,298,000,87.557,개찰완료,
용역,20180332381-02,0,문정 군계획시설(공공청사)실시계획 용역,충청북도 옥천군,2018/03/28 15:00,33,한맥엔지니어링주식회사,192,150,200,87.817,개찰완료,
용역,20180333087-00,0,2018년 서초 청소년 건강해Young 프로그램 운영,서울특별시 서초구 보건소,2018/03/28 15:00,,,,,유찰,
용역,20180333229-00,0,군포생활문화센터 조성(증축)공사 기본 및 실시설계 용역(가격입찰),경기도 군포시,2018/03/28 15:00,19,(주)상건건축사사무소,112,920,000,87.657,개찰완료,
용역,20180333445-00,0,용동면 당하제 정비사업 실시설계용역,전라북도 익산시 미래농정국,2018/03/28 15:00,4,주식회사 주한건설기술단,26,397,000,88.248,개찰완료,
용역,20180333523-00,0,2018학년도 동수원초 학년 현장체험학습 차량 운송 소액소의 견적제충 공고,경기도수원교육청 동수원초등학교,2018/03/28 15:00,3,(주)무지개관광여행사,17,192,000,90.092,개찰완료,
용역,20180333584-00,0,충효1지구 영농편의 수리시설개보수사업 세부설계 용역,한국농어촌공사 경북지역본부 경주지사,2018/03/28 15:00,54,주식회사 세웅이엔씨,66,883,000,87.745,개찰완료,
용역,20180333817-00,0,2018학년도 신길고등학교 1학년 주제별 체험학습 버스임차 용역 소액수의견적 제출 공고,경기도교육청 신길고등학교,2018/03/28 15:00,8,(주)세진관광여행사,5,840,000,90.03,개찰완료,
용역,20180333929-00,0,금고 비밀번호 변경,중소기업은행,2018/03/28 15:00,0,,,,재입찰,
용역,20180334077-00,0,(재공고) 자율주행열차 경합해소 시뮬레이션을 위한 자료구축 및 알고리즘 구현,한국철도기술연구원,2018/03/28 15:00,1,,,,유찰,
용역,20180334289-00,0,2020년 공원녹지기본계획 전략환경영향평가 용역,경기도 의왕시 환경사업소,2018/03/28 15:00,29,주식회사 대광종합기술단,112,852,480,88.028,개찰완료,
용역,20180334372-00,0,확률장기예보 가이던스 시스템 구축(Ⅲ),기상청,2018/03/28 15:00,1,주식회사환경예측연구소,231,000,000,99.913,개찰완료,
용역,20180334420-00,0,치매안심요양병원 확충(영주시립노인전문요양병원 증축 및 리모델링 설계용역,영주시립노인전문요양병원,2018/03/28 15:00,103,동현건축사사무소,76,707,170,87.755,개찰완료,
용역,20180334449-00,0,남수각2 급경사지 붕괴위험지역 정비사업 건설폐기물처리용역,제주특별자치도 제주시,2018/03/28 15:00,13,주식회사동화산업,48,788,000,87.752,개찰완료,
용역,20180334665-00,0,2018 기상위성분야 맞춤형 교육 프로그램 운영,기상청 국가기상위성센터,2018/03/28 15:00,9,주식회사 에쓰오엘,26,363,750,88.412,개찰완료,
용역,20180334821-00,0,병리수탁검사 용역 입찰 재공고,근로복지공단 안산병원,2018/03/28 15:00,3,,,,유찰,

용역,20180334821-00,0,병리수탁검사 용역 입찰 재공고,근로복지공단 안산병원,2018/03/28 15:00,3,,,,유찰,
용역,20180334981-00,0,2018년도 시내버스정류장 청소용역,경상북도 경산시,2018/03/28 15:00,12,주식회사 세영씨엠에스,35,458,700,88.911,개찰완료,
용역,20180335198-00,0,경기도형 생태숲 시범사업(도시공원 리모델링사업)실시설계용역,경기도 용인시,2018/03/28 15:00,9,에이치알이엔씨 주식회사,30,850,000,88.121,개찰완료,
용역,20180335207-00,0,번영로,판정지하차도 배수시설개선공사(전기) 실시설계용역,충청남도 천안시 서북구,2018/03/28 15:00,11,주식회사 세종그룹엔지니어링,24,543,240,88.768,개찰완료,
용역,20180335296-00,0,청아초 교실증축공사 설계용역,경기도교육청 경기도광주하남교육지원청,2018/03/28 15:00,40,명 건축사사무소,26,084,240,88.028,개찰완료,
용역,20180335370-00,0,2018년 조경 유지관리 용역,과학기술정보통신부 우정사업본부 우정사업조달센터,2018/03/28 15:00,137,임산조경개발,11,213,452,88.006,개찰완료,
용역,20180335488-00,0,매탄초등학교 2018년도 1기 현장체험학습 전세버스운송용역 소액수의 견적공고,경기도수원교육청 매탄초등학교,2018/03/28 15:00,4,주식회사 뉴신명관광,19,318,720,90.087,개찰완료,
용역,20180335519-00,0,2017년 서석면 검산리 검산천(1공구) 수해복구공사 폐기물처리용역,강원도 홍천군,2018/03/28 15:00,4,(주)상지개발,21,399,900,88.52,개찰완료,
용역,20180335529-00,0,군도13호선(내면 율전리) 도로확포장공사 폐기물처리용역,강원도 홍천군,2018/03/28 15:00,4,(합)강원환경,33,000,000,88.436,개찰완료,
용역,20180335535-00,0,2018년도 조림사업(보식조림),경상북도 봉화군,2018/03/28 15:00,9,주식회사 아산,33,129,000,90.959,개찰완료,
용역,20180335549-00,0,검산지구 소규모농촌용수개발사업 소규모환경영향평가용역,강원도 홍천군,2018/03/28 15:00,3,,,,재입찰,
용역,20180335549-00,1,검산지구 소규모농촌용수개발사업 소규모환경영향평가용역,강원도 홍천군,2018/03/28 15:00,3,,,,재입찰,
용역,20180335549-00,2,검산지구 소규모농촌용수개발사업 소규모환경영향평가용역,강원도 홍천군,2018/03/28 15:00,3,주식회사 세현에코텍,47,999,000,88.196,개찰완료,
용역,20180335564-00,0,귀이골천 정비공사 폐기물처리용역,경상북도 봉화군,2018/03/28 15:00,6,,,,재입찰,
용역,20180335564-00,1,귀이골천 정비공사 폐기물처리용역,경상북도 봉화군,2018/03/28 15:00,5,대성산업개발(주),33,432,877,88.037,개찰완료,
용역,20180335599-00,0,2018학년도 용연초등학교 승마교실 소액수의 견적 제출 공고,경상남도양산교육청 용연초등학교,2018/03/28 15:00,,,,,유찰,
용역,20180335618-00,0,2018학년 현장학습, 수련활동, 수학여행 차량 용역 소액수의 전자견적 제출 안내 공고,경상남도함안교육청 칠원초등학교,2018/03/28 15:00,9,그린고속관광 주식회사,20,899,500,90.576,개찰완료,
용역,20180335632-00,0,2018년 IBS 콘퍼런스 개최 대행 용역,기초과학연구원,2018/03/28 15:00,1,,,,유찰,
용역,20180335641-00,0,공기1 소하천 정비사업 폐기물처리 용역,전라북도 완주군,2018/03/28 15:00,44,,,,유찰,
용역,20180335735-00,0,2018년 주산지 GAP 안전성 분석사업 용역,경상남도 함양군 농업기술센터,2018/03/28 15:00,4,아이센 주식회사,30,325,000,88.198,개찰완료,
용역,20180335764-00,0,2018년 서울신용보증재단 임직원 단체상해보험,서울신용보증재단,2018/03/28 15:00,2,현대해상화재보험(주),107,530,675,82.926,개찰완료,
용역,20180335892-00,0,대전고 운동부휴게실 건설폐기물 처리용역,대전광역시교육청,2018/03/28 15:00,5,대림공영(주),7,932,000,90.032,개찰완료,
용역,20180335981-00,0,2018학년도 대구선명학교 전공과 수학여행 위탁용역 견적 제출 안내 공고,대구광역시교육청 대구선명학교,2018/03/28 15:00,67,(주) 버스톡,23,469,328,88.009,개찰완료,
용역,20180336075-00,0,2018년 속초진로체험지원센터 운영 위탁 용역,강원도교육청 강원도속초양양교육지원청,2018/03/28 15:00,,,,,유찰,
용역,20180336103-00,0,2018년 양양진로체험지원센터 운영 위탁 용역,강원도교육청 강원도속초양양교육지원청,2018/03/28 15:00,,,,,유찰,
용역,20180336160-00,0,초정램프1교 외 2개교(초정램프2교,요강교) 정밀점검용역,경상남도 도로관리사업소,2018/03/28 15:00,76,낙찰예정자 다수,28,799,000,88.05,개찰완료,
용역,20180336364-00,0,대구보건고등학교 다목적강당 증축 내진등급상향평가 설계용역,대구광역시교육청 대구보건고등학교,2018/03/28 15:00,,,,,유찰,
용역,20180336380-00,0,계양로(계양사거리~영대오거리) 아스콘 덧씌우기 건설폐기물처리용역,경상북도 경산시,2018/03/28 15:00,3,,,,재입찰,
용역,20180336380-00,1,계양로(계양사거리~영대오거리) 아스콘 덧씌우기 건설폐기물처리용역,경상북도 경산시,2018/03/28 15:00,3,주식회사해림환경개발,23,851,200,88.559,개찰완료,
용역,20180336404-00,0,상방삼거리 교차로 개선 공사 건설폐기물처리용역,경상북도 경산시,2018/03/28 15:00,3,남경환경(주),22,147,000,88.369,개찰완료,

용역,20180336404-00,0,상방삼거리 교차로 개선 공사 건설폐기물처리용역,경상북도 경산시,2018/03/28 15:00,3,남경환경(주),22,147,000,88.369,개찰완료,
용역,20180336408-00,0,2018년 구만경강철교 보수정비사업 설계,전라북도 완주군,2018/03/28 15:00,2,주식회사 도시건축사사무소,30,465,000,89.395,개찰완료,
용역,20180336498-00,0,법기1교 외 1개교(초전교) 정밀점검용역,경상남도 도로관리사업소,2018/03/28 15:00,78,주식회사 삼성씨에스,28,337,900,88.032,개찰완료,
용역,20180336511-00,0,연산리도 210호 확포장공사(2차) 폐기물처리 용역,충청남도 논산시,2018/03/28 15:00,3,(주)동양알디,11,408,000,90.91,개찰완료,
용역,20180336524-00,0,지적문서 전산화DB 구축용역,충청남도 천안시 동남구,2018/03/28 15:00,1,,,,재입찰,
용역,20180336524-00,1,지적문서 전산화DB 구축용역,충청남도 천안시 동남구,2018/03/28 15:00,3,주식회사 드림정보,37,416,270,88.26,개찰완료,
용역,20180336775-00,0,2018년 시지정문화재 보수공사 실시설계용역(재공고),광주광역시 광산구,2018/03/28 15:00,,,,,유찰,
용역,20180337171-00,0,2018년 교량 수중구조물 점검(청소) 용역,서울특별시,2018/03/28 15:00,6,주식회사 한담,238,501,000,86.94,개찰완료,
용역,20180337704-00,0,공용차량 자동차보험 용역(2018) 재공고,경상북도 동물위생시험소,2018/03/28 15:00,1,더케이손해보험주식회사,5,942,780,86.751,개찰완료,
용역,20180337721-00,0,2018학년도 부림초 1.2학기 현장학습 및 3.4학년 수영 차량 임차 용역 소액수의 견적 제출 공고,경기도안양교육청 부림초등학교,2018/03/28 15:00,3,주식회사성화투어,22,000,000,97.324,개찰완료,
용역,20180337897-00,0,신도초등학교 1학기 현장체험학습 차량임차용역 소액수의 견적 공고,부산광역시교육청 부산광역시해운대교육지원청 신도초등학교,2018/03/28 15:00,,,,,유찰,
용역,20180338161-00,0,대기오염집중측정소 통합모니터링 시스템 유지관리 및 기능개선,환경부 국립환경과학원,2018/03/28 15:00,1,(주)제로원아이티,189,000,000,99.894,개찰완료,
용역,20180338403-00,0,2018학년도 2학년 현장체험학습(수련활동)차량 임차 견적 제출공고,대전광역시교육청 대전광역시서부교육지원청 대전느리울중학교,2018/03/28 15:00,,,,,유찰,
용역,20180338804-00,0,도로굴착 복구공사 건설사업관리용역,부산광역시 사상구,2018/03/28 15:00,11,티엘엔지니어링건축사사무소 주식회사,26,471,000,88.317,개찰완료,
용역,20180311823-00,0,무장데이터링크 모의분석,국방과학연구소,2018/03/28 14:55,1,,,,유찰,
용역,20180303455-00,0,2018. 진흥초등학교 방과후학교 프로그램 운영 용역,충청북도교육청 충청북도청주교육지원청 진흥초등학교,2018/03/28 14:40,2,주식회사다힘교육,64,800,000,96.079,개찰완료,
용역,20180330739-00,0,(긴급)2018학년도 5학년 수련활동 용역 2단계 규격가격분리 동시 입찰(재)공고,경기도교육청 경기도화성오산교육지원청 한울초등학교,2018/03/28 14:21,1,,,,유찰,
용역,20180220602-00,0,지능형지속공격(APT) 대응시스템 구축,예금보험공사,2018/03/28 14:00,5,,,,개찰완료,
용역,20180312850-00,0,1/1,000 수치지형도 제작(청주시),국토교통부 국토지리정보원,2018/03/28 14:00,15,(주)범아엔지니어링,2,956,137,000,82.995,개찰완료,
용역,20180312864-00,0,1/1,000 수치지형도 제작(서울특별시),국토교통부 국토지리정보원,2018/03/28 14:00,40,삼부기술(주),2,418,238,900,83,개찰완료,
용역,20180312885-00,0,1/1,000 수치지형도 제작(진주시, 통영시, 밀양시),국토교통부 국토지리정보원,2018/03/28 14:00,42,중앙지도문화사,1,154,283,000,83.048,개찰완료,
용역,20180312919-00,0,1/1,000 수치지형도 제작(광주광역시, 무안군),국토교통부 국토지리정보원,2018/03/28 14:00,42,주식회사 그린공간정보,1,122,352,000,83.022,개찰완료,
용역,20180312929-00,0,1/1,000 수치지형도 제작(부산광역시, 울산광역시, 양산시),국토교통부 국토지리정보원,2018/03/28 14:00,15,주식회사 아세아항측,1,111,730,000,83.086,개찰완료,
용역,20180312951-00,0,1/1,000 수치지형도 제작(춘천시, 원주시),국토교통부 국토지리정보원,2018/03/28 14:00,44,서광항업주식회사,818,480,000,83.004,개찰완료,
용역,20180312966-00,0,1/1,000 수치지형도 제작(용인시, 화성시),국토교통부 국토지리정보원,2018/03/28 14:00,44,주식회사 아세아항측,700,906,000,83.011,개찰완료,
용역,20180312985-00,0,1/1,000 수치지형도 제작(광주시, 구리시),국토교통부 국토지리정보원,2018/03/28 14:00,15,제일항업(주),599,260,000,83.059,개찰완료,
용역,20180312998-00,0,1/1,000 수치지형도 제작(인천광역시),국토교통부 국토지리정보원,2018/03/28 14:00,44,(주)미도지리정보,499,056,000,83.003,개찰완료,
용역,20180313004-00,0,1/1,000 수치지형도 제작(서산시, 청양군),국토교통부 국토지리정보원,2018/03/28 14:00,44,명화지리정보주식회사,396,120,000,83.047,개찰완료,
용역,20180313016-00,0,1/1,000 수치지형도 제작(아산시, 당진시),국토교통부 국토지리정보원,2018/03/28 14:00,44,주식회사 선영종합엔지니어링,392,579,000,83.472,개찰완료,
용역,20180313027-00,0,1/1,000 수치지형도 제작(전주시, 군산시),국토교통부 국토지리정보원,2018/03/28 14:00,14,주식회사 신한항업,285,800,000,83.076,개찰완료,
